DateTime,sw_factor,lw_factor,coef_mix_hyp,ch,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_mean,sed_temp_mean.1,sed_temp_peak_doy,sed_temp_peak_doy.1,RMSE
2021-11-04 14:23:28,1.13449636853753,0.840210688857587,0.497514619661753,0.00108059544528572,6.24832984651063,4.96644602539561,16.6882943412619,17.3017180484834,274.052794995088,261.007145935416,3.40411915399071
2021-11-04 14:23:18,0.990618069019957,0.90347506078849,0.381924239002605,0.00152868903474241,5.43289190646104,3.93812376333447,12.4514251599974,20,280,261.883655560127,2.86248813389639
2021-11-04 14:23:08,0.917444078893599,0.871983812241553,0.377798539133593,0.000882544300798417,4.38324962062404,3.1748910635655,17.0675048586539,16.6046140019376,275.119019216088,259.208462508462,3.6266702960051
2021-11-04 14:22:58,1.06906774494111,0.969863356183963,0.251169691240173,0.00137107427713516,4.97642111867122,5.27829459828933,15.2175033921532,20,280,272.753837767148,3.2555798128382
2021-11-04 14:22:48,0.881527063985071,0.839424985628761,0.311942969013006,0.00140331870728088,5.34776875049538,5.10983739667856,15.9518562566917,19.8091959185271,278.152302210304,272.299197236019,3.03672555335005
2021-11-04 14:22:38,1.04583528688203,0.761410537082556,0.242405713499323,0.00126677021959287,5.31211803485175,5.42505126880401,16.257703267212,16.6373579482365,280,269.267741728528,3.40570063421162
2021-11-04 14:22:28,0.92215390016652,0.795082092666119,0.413621771832281,0.00109686454618323,6.05718999534207,5.48239247184487,18.3598888060533,20,280,266.482515838222,3.58533790139714
2021-11-04 14:22:18,0.956499498896684,0.809033771212238,0.24448677413803,0.00150151674695749,2.98720875440483,4.74782307330453,16.0339074871056,18.4351222717706,276.333286807396,263.877139712488,3.24490945802085
2021-11-04 14:22:08,0.981010572560043,0.866427667923529,0.392053667206501,0.00106374153640735,7.46801288431216,6.58931331057323,13.7544569338063,16.6178518356121,278.23601859181,251.638618602994,3.00517822214817
2021-11-04 14:21:58,0.917506849899496,0.977894532830838,0.488074549508771,0.00155885449878445,5.2476817416724,5.63396933830807,10.8712005666244,17.0930532343479,273.698631078795,263.76534266091,3.24972553610268
2021-11-04 14:21:48,1.04123596631108,0.751381800815147,0.359520995773829,0.00145563612705621,5.46448307765246,6.18888087917472,15.373057320001,20,279.314753099404,262.573562798387,2.82298779044921
2021-11-04 14:21:38,1.07835910017146,1.00401345359084,0.365910734078129,0.000912367485494171,4.80178178250643,3.26425462007864,11.9167410085864,17.0058581011405,275.411533992841,270.647660211265,3.42620215567046
2021-11-04 14:21:28,1.00087770367131,0.812769963394426,0.553957718349387,0.00135952473954129,5.29043955953558,5.24676260428765,15.745465480284,16.2245449830743,280,264.131910072096,3.25751137531974
2021-11-04 14:21:18,0.975792583440944,0.934246416037195,0.2,0.000528779211843805,5.02510533910507,4.33699763127084,12.3355089246284,18.1819783167952,277.351525773921,260.235167471156,2.92641372425578
2021-11-04 14:21:08,1.03209549400816,0.894986961002669,0.387911251244865,0.001208096152997,6.29727590986862,5.48560892905006,14.340916113258,20,280,270.943635395718,2.94977521318798
2021-11-04 14:20:57,1.02576790337992,0.843080132553812,0.705011662315115,0.00109107384370871,4.02830298999266,5.51959320790416,10.6352996646829,14.8983582122822,280,259.801568036663,3.63979197487481
2021-11-04 14:20:47,0.893878189340043,0.899886580636144,0.534988777309089,0.00121761910255149,3.30679198852121,5.65406320144962,9.90157539233272,20,276.836734530117,266.575726465537,3.29702289799624
2021-11-04 14:20:37,1.06002802340012,0.928134316291446,0.386906558389162,0.00116409613611436,4.14237669247142,3.0125300714577,18.2716097448094,17.2609902823176,278.957017629246,274.617284121393,4.12893291132801
2021-11-04 14:20:27,1.06763979185164,0.888908065675169,0.516324899765388,0.00126845637461713,3.59433693360144,3.22046574533216,14.4133808470905,19.5317170393931,270.428933338286,270.613260531243,3.0126491454946
2021-11-04 14:20:17,0.974816468174124,0.963564045235591,0.362702954596476,0.00127334852198859,4.51735852595657,4.57261276398921,12.2916037289659,18.3199550414494,280,264.360124878864,2.92946782325899
2021-11-04 14:20:07,0.850784745744731,0.908337726388581,0.383706492945163,0.00113347992853411,5.15121784887441,4.51270411120718,9.20863604923456,20,278.365173474866,256.358372881313,3.78531754641038
2021-11-04 14:19:56,1.0308742858788,0.851514984769219,0.711079094650836,0.0013108028611204,6.87649754352074,2,11.5700698492212,15.826303128944,276.019348246224,263.78927798568,3.71379281692575
2021-11-04 14:19:46,1.12104008488838,0.817668235179511,0.404523291622202,0.00127155292075119,3.64768075328782,4.83990588479875,11.1218128261854,17.3260007288778,271.319164230261,266.072360399981,3.03540029059387
2021-11-04 14:19:37,0.923851366674905,0.925192103384132,0.559119379372286,0.00109630811314191,8.05267557138414,2,12.2120711034582,20,277.711970574207,258.517113289387,3.46344928613358
2021-11-04 14:19:27,0.938481215015991,0.833700982661815,0.470228523547869,0.00166856886290533,7.20615919955305,4.68875228350827,11.5431951104992,20,276.608934797764,257.130389407886,3.18657378896623
2021-11-04 14:19:17,0.959138121290887,0.872478634620358,0.65573147305301,0.000996032820593605,5.68115304068661,3.96067783174278,13.5056594567302,19.5420584525262,276.715218590743,268.853288632214,2.76809115897744
2021-11-04 14:19:07,0.901823044782818,0.773005403730537,0.628319265518863,0.00131424169718499,5.88444970607423,3.12014959323925,11.6260750654667,18.8178753134857,278.407077370647,260.750284708343,3.19712633444216
2021-11-04 14:18:57,0.950335774315833,0.907817193196975,0.409530591690636,0.00136642784903056,8.92010739220165,4.52634572854537,11.4904073015851,19.3604237859242,278.636038282788,257.413989858757,3.80130324982631
2021-11-04 14:18:47,1.03550917972351,0.892020153148931,0.298184549082327,0.00115861876835897,7.22018415155632,3.29542925246379,14.3242743388565,19.6186204365298,280,265.453975707623,3.11573324631112
2021-11-04 14:18:38,1.00923672116071,1.04645176928676,0.421417951013847,0.0013441422251473,3.76500920036547,4.94099782261425,11.9519704069533,20,271.672064330696,263.876497116591,3.24041920250717
2021-11-04 14:18:28,0.979917795909021,0.968960878041856,0.390899223833255,0.000996647836072278,6.40793569606856,5.86662684655042,12.8813062962523,20,276.294315895886,259.995920839517,3.04205143499731
2021-11-04 14:18:18,0.975647398949392,0.901482993326257,0.560503193716392,0.00142772646793337,6.29245064017273,5.17314440562891,12.271277687654,19.3293307479483,280,257.36555649272,2.93098987201997
2021-11-04 14:18:08,0.887851377759347,0.813666194351177,0.35830783532058,0.0012135687475377,6.35888069394512,5.16373578194848,15.4861836170713,15.223194040094,276.170476252017,260.243446446104,3.404049181112
2021-11-04 14:17:58,1.08762683873181,0.776886750389653,0.344903583248368,0.00131601353503486,5.58050122827486,5.17019813803132,14.8817471297198,14.6652308000852,278.250698717898,263.259202826641,3.48025330954794
2021-11-04 14:17:48,0.902320788323559,0.884184507254878,0.280834022598013,0.00110433628084118,6.00415732644251,2,12.2081953853685,19.1311695238399,280,264.698224520988,3.0697734230936
2021-11-04 14:17:38,0.766217468546065,0.806327237680099,0.58041383303852,0.00134215724187158,5.91645199597965,4.08874901460941,11.883162525671,20,278.363454421535,259.101147829846,3.02654504317068
2021-11-04 14:17:28,0.979111729627482,0.75,0.608313165690649,0.00150835189938415,8.45533156665465,6.1234744475513,11.1837769031524,19.5228110940954,275.555638594849,262.163089574066,3.65238877148703
2021-11-04 14:17:18,0.899098136416754,0.857979090443378,0.362304846852335,0.00103823018871653,3.66809933409846,5.88881996671569,17.3766310820333,17.5643817678181,275.341741033599,255.933710535464,3.53858951502035
2021-11-04 14:17:08,1.11090927900578,0.854030425952233,0.352771144042765,0.000962153111249575,5.75507690906652,2.39570200311756,15.5541738592129,17.5601963261006,280,266.934460559705,3.21261815936497
2021-11-04 14:16:59,0.86098032844728,0.890378371022385,0.58429698170594,0.00131106377467711,5.42338061224787,2.11146922402312,13.7542293896474,17.6343113550116,278.673358239307,265.078014776359,2.97246267841932
2021-11-04 14:16:49,1.0395046668826,0.789506811724388,0.245679366700161,0.000818797206388983,7.27065623222841,3.98043710631733,14.6135368764499,17.5834587448996,275.629225275728,265.326510641938,3.08225116615164
2021-11-04 14:16:38,1.10681478346364,0.75,0.514906228722048,0.00190188340570387,6.33802882311409,5.9616004032363,14.2623522327369,14.9959776136703,271.747085833639,259.605892433764,3.37160447650616
2021-11-04 14:16:29,1.0310209767007,0.828322449990476,0.448210892458619,0.00106090734282194,7.13373882286333,5.66315387256051,14.6709902521049,17.5539465887647,280,258.159526860248,2.93139270326324
2021-11-04 14:16:18,0.952009640599249,0.828378357441463,0.495080086200963,0.00167265208330999,7.2251354239769,5.1293910708168,13.7174045663785,16.4462053722333,278.708448121026,263.249025287421,3.20615423747094
2021-11-04 14:16:08,0.951670572923444,0.923929317553624,0.2,0.00111825025452909,4.67608376221895,4.64671757720167,17.0478829476231,18.9559868195501,280,267.699814859942,3.54467138096731
2021-11-04 14:15:58,1.07479572081868,0.768099708471565,0.291259002194975,0.00157453800665804,6.10771748899479,5.75084991549353,15.9423114431511,19.0551631504871,274.15920411931,263.029810804901,3.0329013233336
2021-11-04 14:15:48,1.12146720110334,0.835837233878084,0.244951973269978,0.00122224317980592,8.00460527709927,3.07877732442735,14.1380239440857,18.9384516265206,274.761653023037,263.684968607428,3.18615909358467
2021-11-04 14:15:38,1.08940332297898,0.826617613623477,0.370450672973976,0.00144032711638175,5.53043202586782,3.58464151114081,16.6787936009781,19.968062580394,280,263.111687146286,3.30781782056354
2021-11-04 14:15:28,0.969655493715509,0.915438064106982,0.411467147055664,0.000888430650160814,8.41001491432223,3.17772618088153,15.2613239639157,16.6660283156453,277.28053554109,257.531805783817,3.22754452144851
2021-11-04 14:15:18,0.900244666443672,0.784202256830603,0.2,0.00100959069466207,6.04616750703302,2.63616596410752,9.62961610157576,14.8738773542048,278.542027174177,267.263287301951,4.68060942750733
2021-11-04 14:15:08,0.92177844902666,0.964504236096255,0.2,0.00131093998715158,8.8458310719317,6.34993646410427,11.517522509696,15.8920116900553,277.079586208988,263.331531082963,4.08156988596826
2021-11-04 14:14:58,0.917044704711556,0.830985126576486,0.374304498579897,0.00119596587796044,5.34197368194046,4.93891439425035,10.6083036227267,20,280,267.432625420696,3.26260387902957
2021-11-04 14:14:48,1.01103382636923,0.816891590617452,0.379164955121061,0.0014614003730487,6.93706808388851,5.92573687521117,18.9570009219038,19.4608465030925,280,260.55889908281,3.7408858935452
2021-11-04 14:14:38,1.1433759415417,0.859700100268267,0.292251738612328,0.00115032590292635,4.58672976109708,5.63375444653601,13.1219126142273,12.3230320627906,276.225940175349,267.498112873654,4.20417909799499
2021-11-04 14:14:27,1.03075847352259,0.96016977190226,0.2,0.00158550631748397,6.11683086979535,2,9.96633118250946,17.0068289050533,278.222782608657,273.395095378368,4.09706210397511
2021-11-04 14:14:17,0.925459963943889,0.807167647477806,0.318496966323442,0.00158442372476936,7.90543458954288,4.88486402054955,9.83327343975455,20,274.201450282088,266.916437729322,3.96685467560374
2021-11-04 14:14:08,1.04506973065295,0.773661845133391,0.247571248758686,0.00146357746922358,5.75169572220982,3.8495305260471,10.6829662698056,16.451119560138,271.38091266906,265.186699346657,3.58527225753701
2021-11-04 14:13:58,1.01470317944736,0.796187543855097,0.346345093589698,0.000916299271198844,6.62999445983908,5.565380103898,15.6071711430942,16.0362572019146,278.28566917423,258.398197355301,3.19583827602987
2021-11-04 14:13:48,1.12780397961958,0.840872802329737,0.2,0.000930740543466392,7.14239610667928,2,19.9489038954573,13.2701672107508,279.399562957559,262.800718010702,3.76671192837813
2021-11-04 14:13:37,1.01302355280592,0.75,0.224798245559914,0.00172650950732973,5.58008521022713,8.43386895308857,11.2039312054315,16.4774079870187,280,273.372981745879,3.88238684194951
2021-11-04 14:13:28,1.25,0.75,0.2,0.00119547124833683,5.44311287107708,9.02738155135359,17.8962276386265,19.6869699435521,275.822792867274,276.669485884336,3.90188561519436
2021-11-04 14:13:18,1.25,0.75,0.287758800075317,0.00153500849302449,7.41199759928939,7.56419782034731,11.7127916841288,13.7837465168457,272.342428347461,253.245809365301,3.89860359091235
2021-11-04 14:13:08,1.25,0.75,0.325197194850399,0.00111383639232245,4.35058093059725,4.69912393344137,17.3142143584708,18.1406545037813,280,268.223813563941,3.6517962515913
2021-11-04 14:12:58,1.09201022838366,0.790780763699913,0.226166177638157,0.00146974847774138,4.70310896738297,7.01023707534142,7.71010472490512,17.6122827741333,279.089308876996,263.655782851794,4.67754965645384
2021-11-04 14:12:48,1.17052151363829,0.81771505375331,0.375885303022115,0.00194157412028008,5.88217351317438,5.73504769804962,11.125175396792,16.7271614444165,277.156133670434,270.864252173387,3.52850303546386
2021-11-04 14:12:38,0.858378827790494,0.75,0.2,0.000969522405662273,7.71968130150443,5.86062501853163,13.8526893705909,18.404566508544,280,267.440339837846,3.28348749942275
2021-11-04 14:12:28,1.08330700168525,0.934413195846826,0.432270380134617,0.0013798585112549,6.17514862406802,7.21158725113975,9.69728316466022,18.504556018716,278.194989890566,259.926942281974,3.88120052813268
2021-11-04 14:12:19,1.03319756989042,0.866999823196,0.2,0.00129599819574519,7.04197298692431,5.10483575365378,13.1643287974815,17.0834288309218,278.992821928842,261.513262030414,3.12331144061238
2021-11-04 14:12:09,0.933319771636459,0.854289402975123,0.422407735776548,0.00154930103519133,6.91248854502669,2,17.7989761242791,18.2760446767784,273.624153805775,264.520236091976,3.47834110314372
2021-11-04 14:11:59,0.945870283606937,0.851738319338926,0.443567283274962,0.00133695892381692,7.61658139487829,6.87027273590218,16.5305815052103,20,275.671330746141,266.309984164449,3.21130366835194
2021-11-04 14:11:49,1.04145078113526,0.814269800620368,0.267627442057955,0.00138679330111084,6.11223241663919,5.40535681731157,9.66107630659721,20,280,276.527113202058,3.88011541427355
2021-11-04 14:11:39,1.10834349860357,0.75,0.309802962337682,0.00183031377066504,6.91783700885038,2.98213800472882,14.8215290214031,17.382329974492,280,277.123926845581,3.21026512791463
2021-11-04 14:11:29,1.15404453478596,0.955341011566798,0.450966150892932,0.00196218943149991,4.35742299079081,6.26486464427609,16.2730659147877,20,277.273605396678,263.008940185475,3.50251613392605
2021-11-04 14:11:19,1.21488857293081,0.75,0.349377641180806,0.00173955931223282,6.06837383091825,4.86425258063329,11.3087764286082,19.4965283672071,273.936348837409,267.022014623368,3.08333776945454
2021-11-04 14:11:09,1.24442142382143,0.801496984413288,0.2,0.00131239338472673,6.48839920080589,5.32976337135433,13.5181312555423,17.644904418303,280,262.790877921185,3.04216320104959
2021-11-04 14:10:59,1.04169703003432,0.777653940895099,0.345105936198674,0.00130048334802019,4.32809227256111,8.82432077689124,13.4036077699166,18.0157490078294,280,263.977811074886,2.8053740090862
2021-11-04 14:10:49,1.18703769019179,0.952391004972147,0.257633407015247,0.00155852030137999,8.2697640954825,5.03782016490304,10.7083214104197,20,278.092504488717,263.008823088689,4.17745050726529
2021-11-04 14:10:39,1.10326861189827,0.828604153413713,0.480362976920859,0.00151457313431833,6.99630137977847,5.70737888486016,16.3738699282978,19.0279772205442,280,273.593980784311,3.23200128102155
2021-11-04 14:10:30,1.25,0.904964351197262,0.378340870177625,0.00141487584388161,8.41923097287034,8.45679610931986,11.5148858768015,19.4159596890257,278.270369071668,263.459862354262,3.95085402480278
2021-11-04 14:10:20,1.11100864910799,0.75,0.36374674709596,0.00193334451110895,6.48595293542082,4.64003789015873,15.6331833998255,15.3683060646935,265.925231396211,266.304097565307,3.46464165997352
